Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-04T16:44:59.200Z,1/4/2026,4:44:59 PM,paper_1767545099200_kvtm1u8tn,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,12.0200,0.3696,4.44,0.0044,3455.77,inventory-rebalancing,filled
2026-01-04T16:44:59.257Z,1/4/2026,4:44:59 PM,paper_1767545099257_czrvv86hd,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.5900,0.6305,5.42,0.0054,3450.34,inventory-rebalancing,filled
2026-01-04T16:45:00.295Z,1/4/2026,4:45:00 PM,paper_1767545100295_ru3mfkoa4,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.3900,0.9943,2.38,0.0024,3447.97,inventory-rebalancing,filled
2026-01-04T16:45:00.322Z,1/4/2026,4:45:00 PM,paper_1767545100322_v5bliwsty,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.7600,0.9946,1.75,0.0018,3446.21,inventory-rebalancing,filled
2026-01-04T16:45:00.360Z,1/4/2026,4:45:00 PM,paper_1767545100360_pd2rzjt0a,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,12.0200,0.3702,4.45,0.0045,3441.76,inventory-rebalancing,filled
2026-01-04T16:45:00.388Z,1/4/2026,4:45:00 PM,paper_1767545100388_8od8813h9,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.5700,0.6290,5.39,0.0054,3436.36,inventory-rebalancing,filled
2026-01-04T16:45:01.525Z,1/4/2026,4:45:01 PM,paper_1767545101525_lqga2rzx6,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.3500,0.9931,2.33,0.0023,3434.03,inventory-rebalancing,filled
2026-01-04T16:45:01.562Z,1/4/2026,4:45:01 PM,paper_1767545101562_obhfcxnxs,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.6900,0.9934,1.68,0.0017,3432.35,inventory-rebalancing,filled
2026-01-04T16:45:02.691Z,1/4/2026,4:45:02 PM,paper_1767545102691_nuca2q28f,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.3000,0.9958,2.29,0.0023,3430.05,inventory-rebalancing,filled
2026-01-04T16:45:02.726Z,1/4/2026,4:45:02 PM,paper_1767545102726_lj69703ej,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.6400,0.9969,1.63,0.0016,3428.42,inventory-rebalancing,filled
2026-01-04T16:45:03.765Z,1/4/2026,4:45:03 PM,paper_1767545103765_paxbhnbbf,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.2600,0.9945,2.25,0.0022,3426.17,inventory-rebalancing,filled
2026-01-04T16:45:03.799Z,1/4/2026,4:45:03 PM,paper_1767545103799_eww5p388q,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.5800,0.9952,1.57,0.0016,3424.59,inventory-rebalancing,filled
2026-01-04T16:45:04.849Z,1/4/2026,4:45:04 PM,paper_1767545104849_atqceysl7,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.2100,0.9949,2.20,0.0022,3422.39,inventory-rebalancing,filled
2026-01-04T16:45:04.887Z,1/4/2026,4:45:04 PM,paper_1767545104887_15uy8deyj,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.5300,0.9965,1.52,0.0015,3420.87,inventory-rebalancing,filled
2026-01-04T16:45:05.927Z,1/4/2026,4:45:05 PM,paper_1767545105927_ow4cyslv3,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.1700,0.9943,2.16,0.0022,3418.71,inventory-rebalancing,filled
2026-01-04T16:45:05.971Z,1/4/2026,4:45:05 PM,paper_1767545105971_gy9nrn8lm,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.4700,0.9940,1.46,0.0015,3417.24,inventory-rebalancing,filled
2026-01-04T16:45:07.019Z,1/4/2026,4:45:07 PM,paper_1767545107019_n7zjyndvf,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.1300,0.9934,2.12,0.0021,3415.13,inventory-rebalancing,filled
2026-01-04T16:45:07.051Z,1/4/2026,4:45:07 PM,paper_1767545107051_0awqvuw5c,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.4200,0.9959,1.41,0.0014,3413.71,inventory-rebalancing,filled
2026-01-04T16:45:08.085Z,1/4/2026,4:45:08 PM,paper_1767545108085_zf7z36nxr,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.0900,0.9934,2.08,0.0021,3411.63,inventory-rebalancing,filled
2026-01-04T16:45:08.122Z,1/4/2026,4:45:08 PM,paper_1767545108122_34l3d5r0n,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.3800,0.9948,1.37,0.0014,3410.26,inventory-rebalancing,filled
2026-01-04T16:45:09.158Z,1/4/2026,4:45:09 PM,paper_1767545109158_xn3nlzcxa,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.0500,0.9970,2.04,0.0020,3408.21,inventory-rebalancing,filled
2026-01-04T16:45:09.193Z,1/4/2026,4:45:09 PM,paper_1767545109193_76impko9l,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.3300,0.9956,1.32,0.0013,3406.89,inventory-rebalancing,filled
2026-01-04T16:45:10.220Z,1/4/2026,4:45:10 PM,paper_1767545110220_8kvg0pcd0,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,2.0100,0.9931,2.00,0.0020,3404.89,inventory-rebalancing,filled
2026-01-04T16:45:10.261Z,1/4/2026,4:45:10 PM,paper_1767545110261_p1iuad3zr,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.2900,0.9961,1.28,0.0013,3403.60,inventory-rebalancing,filled
2026-01-04T16:45:11.316Z,1/4/2026,4:45:11 PM,paper_1767545111316_cni6244ty,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,1.9700,0.9949,1.96,0.0020,3401.64,inventory-rebalancing,filled
2026-01-04T16:45:11.378Z,1/4/2026,4:45:11 PM,paper_1767545111378_l6hv3qy1s,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.2400,0.9966,1.24,0.0012,3400.40,inventory-rebalancing,filled
2026-01-04T16:45:12.430Z,1/4/2026,4:45:12 PM,paper_1767545112430_vx0bnupi1,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,1.9400,0.9969,1.93,0.0019,3398.47,inventory-rebalancing,filled
2026-01-04T16:45:12.460Z,1/4/2026,4:45:12 PM,paper_1767545112460_vi5jf5i6y,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.2000,0.9882,1.19,0.0012,3397.28,inventory-rebalancing,filled
2026-01-04T16:45:13.512Z,1/4/2026,4:45:13 PM,paper_1767545113512_snb6bqkax,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,1.9000,0.9964,1.89,0.0019,3395.38,inventory-rebalancing,filled
2026-01-04T16:45:13.545Z,1/4/2026,4:45:13 PM,paper_1767545113545_qs19aiwna,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.1600,0.9896,1.15,0.0011,3394.24,inventory-rebalancing,filled
2026-01-04T16:45:14.580Z,1/4/2026,4:45:14 PM,paper_1767545114580_uv6286ozi,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,1.8700,0.9948,1.86,0.0019,3392.37,inventory-rebalancing,filled
2026-01-04T16:45:14.656Z,1/4/2026,4:45:14 PM,paper_1767545114656_0iu1v8pyd,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.1300,0.9891,1.12,0.0011,3391.25,inventory-rebalancing,filled
2026-01-04T16:45:15.688Z,1/4/2026,4:45:15 PM,paper_1767545115688_vecfdkxi0,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Down,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,1.8300,0.9963,1.82,0.0018,3389.43,inventory-rebalancing,filled
2026-01-04T16:45:15.714Z,1/4/2026,4:45:15 PM,paper_1767545115714_k9ithjoor,BUY,"Ethereum Up or Down - January 4, 11:30AM-11:45AM ET",Up,0xcd9701264115ffa810cc2519cfe32e006a1034c22e991b7fdca923984a22438c,41546307701550209004003567242714836600515964195164685621030364357489468020970,1.0900,0.9913,1.08,0.0011,3388.35,inventory-rebalancing,filled
2026-01-04T16:45:16.745Z,1/4/2026,4:45:16 PM,paper_1767545116745_pzg2kax3m,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,11.4100,0.5295,6.04,0.0060,3382.30,inventory-rebalancing,filled
2026-01-04T16:45:16.782Z,1/4/2026,4:45:16 PM,paper_1767545116782_rohbu1teq,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.5900,0.4703,5.45,0.0055,3376.84,inventory-rebalancing,filled
2026-01-04T16:45:16.811Z,1/4/2026,4:45:16 PM,paper_1767545116811_hpby8yrcp,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,11.3500,0.5544,6.29,0.0063,3370.55,inventory-rebalancing,filled
2026-01-04T16:45:16.837Z,1/4/2026,4:45:16 PM,paper_1767545116837_cxx82oii4,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,11.6800,0.4456,5.21,0.0052,3365.33,inventory-rebalancing,filled
2026-01-04T16:45:17.874Z,1/4/2026,4:45:17 PM,paper_1767545117874_nsq5j6lzh,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,9.9400,0.5305,5.27,0.0053,3360.06,inventory-rebalancing,filled
2026-01-04T16:45:17.905Z,1/4/2026,4:45:17 PM,paper_1767545117905_i2stoe40t,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.5900,0.4704,5.45,0.0055,3354.60,inventory-rebalancing,filled
2026-01-04T16:45:17.987Z,1/4/2026,4:45:17 PM,paper_1767545117987_ko9afg2dx,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.6600,0.5548,4.80,0.0048,3349.79,inventory-rebalancing,filled
2026-01-04T16:45:18.013Z,1/4/2026,4:45:18 PM,paper_1767545118013_g737f9nxj,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,11.6800,0.4457,5.21,0.0052,3344.58,inventory-rebalancing,filled
2026-01-04T16:45:18.040Z,1/4/2026,4:45:18 PM,paper_1767545118040_mbejebgb0,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,10.0200,0.6091,6.10,0.0061,3338.47,inventory-rebalancing,filled
2026-01-04T16:45:18.087Z,1/4/2026,4:45:18 PM,paper_1767545118087_2i2as7zzk,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,11.9200,0.3894,4.64,0.0046,3333.82,inventory-rebalancing,filled
2026-01-04T16:45:19.171Z,1/4/2026,4:45:19 PM,paper_1767545119171_rv6uxxrwg,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,10.8800,0.5291,5.76,0.0058,3328.06,inventory-rebalancing,filled
2026-01-04T16:45:19.198Z,1/4/2026,4:45:19 PM,paper_1767545119198_11yafuc1p,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.5900,0.4704,5.45,0.0055,3322.60,inventory-rebalancing,filled
2026-01-04T16:45:19.229Z,1/4/2026,4:45:19 PM,paper_1767545119229_icznmk1t8,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,10.4400,0.5549,5.79,0.0058,3316.81,inventory-rebalancing,filled
2026-01-04T16:45:19.255Z,1/4/2026,4:45:19 PM,paper_1767545119255_yfn2tmp3i,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,11.6800,0.4451,5.20,0.0052,3311.60,inventory-rebalancing,filled
2026-01-04T16:45:19.281Z,1/4/2026,4:45:19 PM,paper_1767545119281_1dqgl402l,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,12.0000,0.3742,4.49,0.0045,3307.11,inventory-rebalancing,filled
2026-01-04T16:45:19.315Z,1/4/2026,4:45:19 PM,paper_1767545119315_9pke8brw5,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.5700,0.6238,5.35,0.0053,3301.75,inventory-rebalancing,filled
2026-01-04T16:45:20.355Z,1/4/2026,4:45:20 PM,paper_1767545120355_4vdy8uhvf,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,10.7900,0.5353,5.78,0.0058,3295.97,inventory-rebalancing,filled
2026-01-04T16:45:20.385Z,1/4/2026,4:45:20 PM,paper_1767545120385_5eb55ksd9,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.6100,0.4650,5.40,0.0054,3290.57,inventory-rebalancing,filled
2026-01-04T16:45:20.422Z,1/4/2026,4:45:20 PM,paper_1767545120422_9a3dkqkfq,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,10.1900,0.5757,5.87,0.0059,3284.70,inventory-rebalancing,filled
2026-01-04T16:45:20.456Z,1/4/2026,4:45:20 PM,paper_1767545120456_p5y5p77on,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,11.7600,0.4247,4.99,0.0050,3279.70,inventory-rebalancing,filled
2026-01-04T16:45:21.488Z,1/4/2026,4:45:21 PM,paper_1767545121488_xmnto34m2,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,9.8900,0.5803,5.74,0.0057,3273.95,inventory-rebalancing,filled
2026-01-04T16:45:21.524Z,1/4/2026,4:45:21 PM,paper_1767545121524_bx0jx80k9,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,11.7800,0.4204,4.95,0.0050,3269.00,inventory-rebalancing,filled
2026-01-04T16:45:22.586Z,1/4/2026,4:45:22 PM,paper_1767545122586_cyel3ltqi,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,9.7200,0.5961,5.79,0.0058,3263.20,inventory-rebalancing,filled
2026-01-04T16:45:22.621Z,1/4/2026,4:45:22 PM,paper_1767545122621_dbe7qi505,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,11.8500,0.4046,4.79,0.0048,3258.40,inventory-rebalancing,filled
2026-01-04T16:45:34.699Z,1/4/2026,4:45:34 PM,paper_1767545134699_v4zlj9qsv,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,9.8100,0.6356,6.24,0.0062,3252.15,inventory-rebalancing,filled
2026-01-04T16:45:34.807Z,1/4/2026,4:45:34 PM,paper_1767545134807_erb5bk7eq,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.0500,0.3654,4.40,0.0044,3247.75,inventory-rebalancing,filled
2026-01-04T16:45:39.862Z,1/4/2026,4:45:39 PM,paper_1767545139862_bmqthnfyq,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,10.6700,0.5461,5.83,0.0058,3241.91,inventory-rebalancing,filled
2026-01-04T16:45:39.922Z,1/4/2026,4:45:39 PM,paper_1767545139922_1h2fp9eu1,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.6400,0.4545,5.29,0.0053,3236.62,inventory-rebalancing,filled
2026-01-04T16:45:44.977Z,1/4/2026,4:45:44 PM,paper_1767545144977_cpg1y2hlf,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,12.0000,0.3753,4.50,0.0045,3232.11,inventory-rebalancing,filled
2026-01-04T16:45:45.231Z,1/4/2026,4:45:45 PM,paper_1767545145231_h02ot3gay,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.5900,0.6259,5.38,0.0054,3226.73,inventory-rebalancing,filled
2026-01-04T16:45:46.277Z,1/4/2026,4:45:46 PM,paper_1767545146277_exsuvnhhz,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.7800,0.4193,4.94,0.0049,3221.78,inventory-rebalancing,filled
2026-01-04T16:45:46.306Z,1/4/2026,4:45:46 PM,paper_1767545146306_6j0plpfhf,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.6700,0.5805,5.03,0.0050,3216.75,inventory-rebalancing,filled
2026-01-04T16:45:47.341Z,1/4/2026,4:45:47 PM,paper_1767545147341_69eymzj39,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.7600,0.4245,4.99,0.0050,3211.75,inventory-rebalancing,filled
2026-01-04T16:45:47.373Z,1/4/2026,4:45:47 PM,paper_1767545147373_9s5sf3tmf,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.8600,0.5741,5.09,0.0051,3206.66,inventory-rebalancing,filled
2026-01-04T16:45:58.443Z,1/4/2026,4:45:58 PM,paper_1767545158442_a9fojb5mk,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,9.5000,0.7152,6.79,0.0068,3199.86,inventory-rebalancing,filled
2026-01-04T16:45:58.509Z,1/4/2026,4:45:58 PM,paper_1767545158509_4utzc5lyh,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.6300,0.2846,3.59,0.0036,3196.26,inventory-rebalancing,filled
2026-01-04T16:45:59.536Z,1/4/2026,4:45:59 PM,paper_1767545159536_jlzm9s69u,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,10.3600,0.6352,6.58,0.0066,3189.67,inventory-rebalancing,filled
